TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Surface_Sensitivity""Solution_Sensor"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
3.183439e-01	-4.926541e-02	-1.871537e+01	9.990466e-01	-2.839909e-01	-8.939628e-05	1.870972e-01	0.000000e+00	
3.035992e-01	-4.584596e-02	-1.890292e+01	1.002336e+00	-2.850147e-01	-8.928601e-05	1.282699e-01	0.000000e+00	
5	4
4	9
9	26
26	30
30	34
34	40
40	42
42	43
43	44
44	48
48	49
49	53
53	58
58	74
47	41
41	35
35	31
31	27
27	10
10	5
74	75
75	78
78	81
81	82
82	87
87	88
88	89
89	90
90	93
93	94
94	95
95	104
104	107
107	108
108	109
109	110
110	115
115	116
116	114
114	113
113	112
112	111
111	106
106	105
105	103
103	102
102	101
101	100
100	99
99	98
98	97
97	96
96	92
92	91
91	86
86	85
85	84
84	83
83	80
80	79
16	15
15	14
14	13
13	12
12	11
11	7
7	6
6	1
1	2
2	3
3	8
8	24
24	28
28	32
32	36
36	37
37	45
45	50
50	118
118	120
120	122
122	124
124	125
125	127
127	130
130	131
131	133
133	136
136	139
175	166
166	165
165	164
164	163
163	162
162	161
161	160
160	159
159	158
158	157
157	156
156	155
155	154
154	153
153	152
152	150
150	149
149	148
148	147
147	146
146	143
143	142
142	138
138	137
137	135
135	134
134	132
132	129
129	128
128	126
126	123
123	121
121	119
119	117
117	47
79	77
77	76
76	73
73	72
72	71
71	70
70	69
69	68
68	67
67	66
66	65
65	64
64	63
63	62
62	61
61	60
60	59
59	57
57	56
56	55
55	54
54	52
52	51
51	46
46	39
39	38
38	33
33	29
29	25
25	23
23	22
22	21
21	20
20	19
19	18
18	17
17	16
139	140
140	141
141	144
144	145
145	151
151	167
167	168
168	169
169	170
170	171
171	172
172	173
173	174
174	191
191	192
192	194
194	196
196	200
200	199
199	198
198	197
197	195
195	193
193	190
190	189
189	188
188	187
187	186
186	185
185	184
184	183
183	182
182	181
181	180
180	179
179	178
178	177
177	176
176	175
